"","x"
"1",0.0482400291688986
"2",0.028257067625968
"3",0.0283022795058948
"4",0.0439216549519599
"5",0.0365390021260432
"6",0.0464081290490704
"7",0.0468806791626954
"8",0.0283196447289011
"9",0.0331136123359729
"10",0.0287056468398093
"11",0.0320951412250772
"12",0.0171431174519146
"13",0.0361760524666195
"14",0.0414342546914543
"15",0.0220252761768776
"16",0.0314899142314447
"17",0.0277500668178128
"18",0.0244839449017981
"19",0.0269893601133786
"20",0.0663443417824881
"21",0.0180415333386687
"22",0.0363025285059327
"23",0.0648016952378461
"24",0.027134667855284
"25",0.0330338411293393
"26",0.0143336081118004
"27",0.0460245806521856
"28",0.0383985709973822
"29",0.0461268992669004
"30",0.0142928796514732
"31",0.0391155640540126
"32",0.0183447280075158
"33",0.0186116085732961
"34",0.0286140354154657
"35",0.019613904490117
"36",0.0238681955949286
"37",0.0626382426838812
"38",0.0296774441829476
"39",0.0395682611878511
"40",0.040596936194137
"41",0.0376851434785219
"42",0.0147213600696579
"43",0.0446308276009299
"44",0.020115985752554
"45",0.020174893350941
"46",0.0403692913067824
"47",0.0364298244687995
"48",0.0672465142807399
"49",0.0175542507844526
"50",0.0284618497779766
"51",0.0500987559282434
"52",0.00773336583159695
"53",0.0419039628179577
"54",0.0633920545632824
"55",0.0248470734615103
"56",0.00449769873565074
"57",0.0135070762089142
"58",0.0494858116124872
"59",0.0147593850433871
"60",0.0217719755808043
"61",0.0346780663754133
"62",0.0329972649945528
"63",0.0291722314306559
"64",0.0351603380661839
"65",0.0328508813944689
"66",0.0248913773749306
"67",0.0576624196014088
"68",0.0317824270355101
"69",0.0405165112061859
"70",0.0413814567217335
"71",0.0253410143722186
"72",0.0350195956588939
"73",0.0364357293900383
"74",0.0232438455699491
"75",0.0370273166789076
"76",0.0277371528772713
"77",0.0523000147659723
"78",0.0235387119764271
"79",0.0152300917157004
"80",0.0251170495065604
"81",0.0453490951068084
"82",0.0445214705727234
"83",0.0421654525617143
"84",0.0567482264939425
"85",0.0263667429927745
"86",0.0499545480281079
"87",0.034122795699562
"88",0.0240115885604528
"89",0.0357645612490082
"90",0.0465785490391454
"91",0.0536886816687454
"92",0.051594676511739
"93",0.0358234609535815
"94",0.0019745532752238
"95",0.0546242464927369
"96",0.0167104868723628
"97",0.0297554493404711
"98",0.035265496981588
"99",0.0328594006972579
"100",0.0400441185910657
"101",0.0421417014552348
"102",0.0158398696287801
"103",0.065687890859135
"104",0.0349344632659561
"105",0.0269340845055213
"106",0.0378607845563258
"107",0.039512279645539
"108",0.0469684547430966
"109",0.0309471360041207
"110",0.0229470367379182
"111",0.0337846366265461
"112",0.0254574106233041
"113",0.0214742964897922
"114",0.0286101860461029
"115",0.0431541355905595
"116",0.0169043530010714
"117",0.0240564606906044
"118",0.059932011038618
"119",0.0577316115286063
"120",0.0377817704891106
"121",0.0527264533238066
"122",0.0367432925086247
"123",0.023360642473777
"124",0.0379794404945161
"125",0.0375361330322791
"126",0.0350550799412734
"127",0.0318726165426123
"128",0.0215361371630057
"129",0.0319596220713421
"130",0.063526423414915
"131",0.0240659688454993
"132",0.0478526693019938
"133",0.0211819463713314
"134",0.0284163991262354
"135",0.0420373469079612
"136",0.0327276496119387
"137",0.0280514284598646
"138",0.0165908040402094
"139",0.0511472905569152
"140",0.0202851075899945
"141",0.0457633432746502
"142",0.0133843184481471
"143",0.0399731550007056
"144",0.0304820133126858
"145",0.0543936169094156
"146",0.0196384979168846
"147",0.0385920330866853
"148",0.0189688302115718
"149",0.058033730531126
"150",0.0314863341596258
"151",0.023783953897006
"152",0.0417937063809568
"153",0.0355659139194724
"154",0.0101907543864429
"155",0.0273956312987664
"156",0.0464550172754094
"157",0.0134169780487492
"158",0.015247968893492
"159",0.0324326820161993
"160",0.0333266673544606
"161",0.0323368580625799
"162",0.028184530128989
"163",0.018372210486908
"164",0.02638289446661
"165",0.0479336004327257
"166",0.015468552118212
"167",0.0610032063603455
"168",0.0411480030384935
"169",0.0327933334283169
"170",0.00394762936937711
"171",0.0715601666509148
"172",0.0342924210192545
"173",0.0269036222939338
"174",0.0179122977780183
"175",0.0400465735489157
"176",0.039821573662091
"177",0.0347734615550809
"178",0.0263879234014211
"179",0.0337490406459279
"180",0.0298867144743857
"181",0.0636624606086696
"182",0.0196208875549996
"183",0.0499291660393291
"184",0.0499067359088073
"185",0.0172007196575972
"186",0.0506552930025286
"187",0.0344561374622858
"188",0.0464364310566071
"189",0.0345027473693337
"190",0.0319291264664604
"191",0.0212118696531008
"192",0.00776926880383882
"193",0.0485063938222234
"194",0.0429640372885512
"195",0.0363208050349082
"196",0.0603452985829429
"197",0.0196009593583696
"198",0.0421156993643201
"199",0.0251287656414461
"200",0.0184030942623735
"201",0.0374672147437213
"202",0.045613539358823
"203",0.0244979064024503
"204",0.0327342799357094
"205",0.0389841139856667
"206",0.0272150757884096
"207",0.0170373724546728
"208",0.0052747424430891
"209",0.0318614227804457
"210",0.0685846001959283
"211",0.0275657768349164
"212",0.0125916519500636
"213",0.0310012152056291
"214",0.0229420474918774
"215",0.034249079857782
"216",0.0496228624179358
"217",0.0255589082131544
"218",0.0266856133401575
"219",0.0308052497274142
"220",0.0309201826088837
"221",0.0471573476062106
"222",0.0216398747627753
"223",0.0502878686281559
"224",0.0509019670518621
"225",0.0110847627610661
"226",0.0420304697803366
"227",0.0275127551659261
"228",0.0452028195977151
"229",0.0530691455164484
"230",0.0605680016014538
"231",0.0292028646500701
"232",0.0221748702439151
"233",0.0188375564354699
"234",0.0167155340305473
"235",0.0058857587647657
"236",0.0234254887346902
"237",0.0412507847314175
"238",0.0411040476295715
"239",0.0332988437767804
"240",0.0310817120185251
"241",0.0268012629615371
"242",0.0303365398105124
"243",0.0227225227014736
"244",0.0375466589361001
"245",0.0298013177682795
"246",0.047862735605353
"247",0.0283256939303273
"248",0.0202864601451249
"249",0.0507367482794257
