#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_77953f02eeba_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_77953f02eeba_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_77953f02eeba_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_77953f02eeba_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_77953f02eeba_evidence" name="distribution" x="@birthRate.t:alignment_77953f02eeba_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_77953f02eeba_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_77953f02eeba_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_77953f02eeba_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_77953f02eeba_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_77953f02eeba_evidence" id="treeLikelihood.alignment_77953f02eeba_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_77953f02eeba_evidence">
#            <siteModel id="SiteModel.s:alignment_77953f02eeba_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_77953f02eeba_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_77953f02eeba_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_77953f02eeba_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_77953f02eeba_evidence" kappa1="@kappa1.s:alignment_77953f02eeba_evidence" kappa2="@kappa2.s:alignment_77953f02eeba_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_77953f02eeba_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_77953f02eeba_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_77953f02eeba_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_77953f02eeba_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
36	-6227.433425052315	-6233.037998580953	-6227.433425052315	-5.604573528638136	-6227.433425052315	0.9902641003208085	0.9135948929345443	1.0568213381736753	0.25805232948191215	0.237807169548435	0.2718668691951959	0.23227363177445728	-2.689455595049129	1.7527902830562847
37	-6227.313136252127	-6232.921061129983	-6227.313136252127	-5.6079248778560284	-6227.313136252127	0.8404802516058446	0.8982789642562563	0.8415352998287488	0.26064758172012054	0.23501903021756199	0.27205975628786055	0.23227363177445728	-2.7712818767171172	2.900001556733838
38	-6227.089507075235	-6232.19740254872	-6227.089507075235	-5.1078954734850335	-6227.089507075235	0.9060320880580421	0.6877958805870079	0.7847544177463485	0.24716297362154355	0.24357997325779934	0.27205975628786055	0.23719729683279692	-2.3421010430069087	2.0567428305390303
39	-6225.352329608426	-6231.438566237349	-6225.352329608426	-6.0862366289225225	-6225.352329608426	0.9471085547373698	0.6396445129972115	0.8835557708711017	0.25233336568064874	0.2459318790827686	0.26437704144159596	0.23735771379498707	-3.298705726614484	2.925046413787653
40	-6224.595995869143	-6230.157135860557	-6224.595995869143	-5.561139991414491	-6224.595995869143	0.9832584411496968	0.86497087815876	0.8835557708711017	0.25233336568064874	0.2494163625887725	0.25128762721501074	0.2469626445155684	-2.722127485341359	1.442406316127968
41	-6224.389623729849	-6229.7439711062925	-6224.389623729849	-5.354347376444029	-6224.389623729849	0.9232363145896645	0.7488938623237447	1.1150901025417423	0.24925270929789617	0.2427353559442987	0.26104929024223705	0.2469626445155684	-2.464510060056876	1.505234157025409
42	-6223.828572633638	-6229.120272471817	-6223.828572633638	-5.29169983817845	-6223.828572633638	0.9570361023843805	0.7959970161019315	0.8718696492437535	0.2615845695453883	0.23308649974873072	0.25201621663781465	0.25331271406806666	-2.476360328031557	1.4765419222837006
43	-6223.441272249859	-6228.602499998214	-6223.441272249859	-5.161227748354876	-6223.441272249859	0.8883913818282417	0.8845007684028264	0.9867878048195595	0.26079510245481524	0.22738269321682103	0.2567192532283942	0.25510295109996983	-2.28115834822834	2.044370992234827
44	-6222.425051850806	-6227.606355247991	-6222.425051850806	-5.181303397184479	-6222.425051850806	0.803554959203997	0.8845007684028264	0.9867878048195595	0.25415487770170325	0.23284191019175446	0.26300983094458313	0.24999338116195943	-2.3012339970579423	2.8157677820170166
45	-6222.087579214973	-6227.334694863534	-6222.087579214973	-5.247115648561761	-6222.087579214973	0.8770367266358151	0.7673615557011844	0.9867878048195595	0.2489180478593287	0.23049345381140235	0.2630350234029661	0.2575534749263032	-2.4005723371245873	1.3828888962427914
46	-6221.941643139438	-6226.851603921955	-6221.941643139438	-4.909960782516765	-6221.941643139438	0.8397573762185909	0.7452374109907131	0.9867878048195595	0.24637242534702097	0.23328923641022228	0.26278486331645384	0.2575534749263032	-2.0687175877248505	2.1951121136674883
47	-6221.653407100598	-6226.530330523992	-6221.653407100598	-4.876923423394483	-6221.653407100598	0.8371573389310243	0.8419093812754462	0.8748684935338633	0.24723272104492144	0.2324289407123218	0.26278486331645384	0.2575534749263032	-2.0476398451268	1.84143993481046
48	-6221.354191477266	-6226.84494350052	-6221.354191477266	-5.49075202325341	-6221.354191477266	0.8498654031164756	0.6892429445091358	0.8748684935338633	0.24723272104492144	0.23666275482888927	0.26278486331645384	0.2533196608097358	-2.698651407930042	2.75788333780421
49	-6221.342011639752	-6227.771177630637	-6221.342011639752	-6.4291659908846714	-6221.342011639752	0.8962063619505989	0.8392453515464862	0.822457318158011	0.2552175696038415	0.23643176585529396	0.26039667265528665	0.24795399188557823	-3.616404159301342	3.3342256265293457
50	-6221.192936007368	-6227.220102694894	-6221.192936007368	-6.027166687525813	-6221.192936007368	0.8556676197519905	0.8392453515464862	1.090214508390001	0.2528422590604298	0.23940412594392346	0.26039667265528665	0.24735694234036046	-3.12278285287941	3.224993192561763
51	-6220.976385793492	-6226.155305960969	-6220.976385793492	-5.178920167476591	-6220.976385793492	0.8660318844960513	0.8392453515464862	1.0024611252899511	0.24473649049973775	0.23940412594392346	0.25856676395951916	0.25729261959682	-2.307131669083635	1.3359767799045401
52	-6220.973100882652	-6226.106106929917	-6220.973100882652	-5.133006047264247	-6220.973100882652	0.9072350275735288	0.8392453515464862	1.0024611252899511	0.24904061278070505	0.23437888172357474	0.26015749440050234	0.2564230110952183	-2.261217548871291	1.639730407851949
53	-6220.953091325958	-6226.524212495036	-6220.953091325958	-5.571121169079065	-6220.953091325958	0.9393022974528454	0.8392453515464862	1.0160984821055223	0.2524843616976913	0.24249392480843965	0.26015749440050234	0.24486421909336714	-2.6943886056707997	1.1716519548466406
54	-6220.658138522209	-6227.274911397833	-6220.658138522209	-6.616772875624613	-6220.658138522209	0.8697410890835946	0.780597719290251	0.8735027959875432	0.25500512213926396	0.24012742660731642	0.2561412251245363	0.24872622612888373	-3.8049808013943305	3.597186529806873
55	-6220.457298900326	-6225.617056646524	-6220.457298900326	-5.159757746197568	-6220.457298900326	0.9112524958111425	0.780597719290251	0.9328273365348724	0.24978198174178315	0.23000517705736392	0.2647919098649877	0.2554209313358657	-2.328616359330825	1.8082750460971555
56	-6220.380854114197	-6226.826464330405	-6220.380854114197	-6.44561021620792	-6220.380854114197	0.8993864204994869	0.8272906824990363	0.9487259701152946	0.25125217368296293	0.23069428755085672	0.2643808429748795	0.2536726957913013	-3.596260583456673	0.7575616178247552
57	-6220.253694691715	-6225.266671126933	-6220.253694691715	-5.012976435217453	-6220.253694691715	0.8773614417616655	0.760976176147258	0.9279539598466581	0.24781997983005072	0.23977935622505836	0.2624755269675521	0.2499251369773393	-2.1884005780230487	1.6830362862626103
58	-6220.130485052504	-6226.579533199362	-6220.130485052504	-6.449048146858733	-6220.130485052504	0.8744579425565325	0.8063649472559794	0.9279539598466581	0.24743453421191233	0.23977935622505836	0.2631537203179431	0.24963238924508674	-3.6126698442591154	3.394197407955152
59	-6220.062800874636	-6226.692862936427	-6220.062800874636	-6.6300620617914205	-6220.062800874636	0.8907898682800454	0.8063649472559794	0.9279539598466581	0.24773272377598468	0.24100437783574416	0.261630509143185	0.24963238924508674	-3.7936837591918033	3.5330617086507377
60	-6220.062092892079	-6225.270145978444	-6220.062092892079	-5.208053086364975	-6220.062092892079	0.9081229539916338	0.7902791377425828	0.9375042481199128	0.24659844193460384	0.24100437783574416	0.261630509143185	0.25076667108646755	-2.3727937809584674	1.973481470544973
61	-6220.047542802788	-6227.326057060228	-6220.047542802788	-7.278514257439896	-6220.047542802788	0.8931159562598363	0.7902791377425828	0.9446585385443463	0.25344110380292684	0.23517050548861185	0.261630509143185	0.24975788156527687	-4.4408136379739815	3.879161771551456
62	-6219.93796563638	-6225.916303370474	-6219.93796563638	-5.978337734094485	-6219.93796563638	0.8921739633314066	0.7870493296146173	0.9446585385443463	0.25282133733539564	0.23517050548861185	0.2622502756107162	0.24975788156527687	-3.1414891542917696	3.0056394351371707
63	-6219.912710975005	-6228.525993554912	-6219.912710975005	-8.613282579907084	-6219.912710975005	0.8920440341242009	0.7837886578471603	0.9446585385443463	0.25297425185641814	0.23517050548861185	0.2610437550368921	0.2508114876180785	-5.777286780183114	0.39578523474140825
64	-6219.894963612154	-6225.24646272837	-6219.894963612154	-5.3514991162155505	-6219.894963612154	0.886227261623184	0.7828928201614851	0.9446585385443463	0.252224340333098	0.23548955806786576	0.2610874033238754	0.2511986982751614	-2.515736292981463	2.3871721323763033
65	-6219.870593332538	-6224.974146909737	-6219.870593332538	-5.103553577199122	-6219.870593332538	0.8790669965222054	0.7828928201614851	0.9446585385443463	0.251080835117424	0.23756341519505714	0.2610874033238754	0.250268346363644	-2.2677907539650346	2.086714865874099
66	-6219.834605586774	-6225.181619365073	-6219.834605586774	-5.34701377829918	-6219.834605586774	0.8861813630433337	0.7828928201614851	0.9446585385443463	0.251080835117424	0.23756341519505714	0.2610874033238754	0.250268346363644	-2.5112509550650923	1.221419764682461
67	-6219.834506428525	-6225.297864689493	-6219.834506428525	-5.463358260967773	-6219.834506428525	0.8861779748922727	0.7828928201614851	0.9443811020425575	0.251080835117424	0.23756341519505714	0.2610874033238754	0.250268346363644	-2.6276904514077213	1.1305758041673406
68	-6219.822217111306	-6225.137087220333	-6219.822217111306	-5.314870109027941	-6219.822217111306	0.8884871829571394	0.7828928201614851	0.9443811020425575	0.251080835117424	0.23756341519505714	0.2610874033238754	0.250268346363644	-2.4792022994678904	1.2458060989841988
69	-6219.813319094164	-6224.8759412219315	-6219.813319094164	-5.062622127766678	-6219.813319094164	0.8821835594682216	0.7828928201614851	0.9443811020425575	0.24975357478859098	0.23756341519505714	0.2624146636527085	0.250268346363644	-2.226954318206628	1.92338585879477
70	-6219.809447771214	-6225.303876953518	-6219.809447771214	-5.494429182304016	-6219.809447771214	0.8866873422721443	0.7840051585805896	0.9443811020425575	0.24975357478859098	0.23756341519505714	0.2624146636527085	0.250268346363644	-2.6584720063518463	1.1118733395328377
71	-6219.8086815169	-6224.885128252902	-6219.8086815169	-5.0764467360024295	-6219.8086815169	0.8897257451225601	0.7840051585805896	0.9443811020425575	0.24975357478859098	0.23756341519505714	0.2624146636527085	0.250268346363644	-2.2404895600502597	1.8053435753952707
72	-6219.804054203817	-6224.8991042266025	-6219.804054203817	-5.095050022785807	-6219.804054203817	0.8942417100536924	0.7840051585805896	0.9443811020425575	0.2505736036511	0.23674338633254813	0.2624146636527085	0.250268346363644	-2.259092846833637	1.8332676893571362
73	-6219.803033724779	-6225.522207579603	-6219.803033724779	-5.719173854823284	-6219.803033724779	0.8937327381841302	0.7840051585805896	0.9443811020425575	0.2505736036511	0.23674338633254813	0.2624146636527085	0.250268346363644	-2.883216678871114	2.7628320035007503
