"","x"
"1",0.0364795473998968
"2",0.0148421013510423
"3",0.0148813421645558
"4",0.0145147851293999
"5",0.00256593203771784
"6",0.00235241951045471
"7",0.0112694437859237
"8",0.00707595440736638
"9",0.00240416702125409
"10",0.0164482089707891
"11",0.0112767801931576
"12",0.0148178150348548
"13",0.027922134036053
"14",0.0204009304568141
"15",0.016414817653078
"16",0.0093701712691483
"17",0.00364043654986475
"18",0.00506295323069879
"19",0.0178179501661179
"20",0.0124288942812833
"21",0.013633236654723
"22",0.0091541700560302
"23",0.00800487154890817
"24",0.00917371033157677
"25",0.0125397823916638
"26",0.0171833719063363
"27",0.0201533774538515
"28",0.0111860340104036
"29",0.0106330894282376
"30",0.00719111627764235
"31",0.00181960239508305
"32",0.0212978705760197
"33",0.0125985291908004
"34",0.0451744716703034
"35",0.0755234814313634
"36",0.0155604701270832
"37",0.0157291139048481
"38",0.0113422589347075
"39",0.018112607817334
"40",0.00711281200761368
"41",0.0143271769393884
"42",0.0182295164219892
"43",0.0429204180286487
"44",0.0331449644210242
"45",0.0058148490094278
"46",0.0179249959715331
"47",0.0401225960221637
"48",0.0446509059057433
"49",0.0546980220543136
"50",0.0896932331371689
"51",0.0915186313614115
"52",0.0426592026448781
"53",0.0824471546652376
"54",0.0579624349920149
"55",0.0126395140652155
"56",0.0322486159438664
"57",0.0172066549123751
"58",0.00599934946825757
"59",0.0233933621830298
"60",0.00660804430983471
"61",0.0425553426708707
"62",0.00831908088158795
"63",0.021597232705415
"64",0.0261610204141668
"65",0.0233808264244675
"66",0.0114504568790038
"67",0.00639774541216161
"68",0.00369636311632626
"69",0.0160951315076273
"70",0.00870769118457104
"71",0.00961555237716668
"72",0.00902694573826574
"73",0.00472205672305065
"74",0.00437118283565543
"75",0.0122817060454961
"76",0.0192551076778291
"77",0.0109266005470783
"78",0.0144625404146334
"79",0.0172610620853588
"80",0.0162014732180769
"81",0.00900765694385169
"82",0.0211826901887816
"83",0.027551103571641
"84",0.00536736824324909
"85",0.0100767708357149
"86",0.00656944337739955
"87",0.00141398112265737
"88",0.00594941590405311
"89",0.0100227518061757
"90",0.0228321576471202
"91",0.0108133922959832
"92",0.0188270101964071
"93",0.0167630456840925
"94",0.00476029898472324
"95",0.00902982911505264
"96",0.0224186044599868
"97",0.0170514318810037
"98",0.0156386652763271
"99",0.0113821190506355
"100",0.00707411666695346
"101",0.00914316741789293
"102",0.00733388332518612
"103",0.0189102927911603
"104",0.0217726212225347
"105",0.0061772682042287
"106",0.022366107031223
"107",0.0115146057765206
"108",0.000987462082733852
"109",0.0101863817861829
"110",0.0108603262845122
"111",0.0159122381979779
"112",0.0112410429759638
"113",0.00898752296546658
"114",0.0243039495280468
"115",0.00874598038642322
"116",0.0377265882240211
"117",0.052024951847983
"118",0.00462852698169218
"119",0.0112822591245379
"120",0.0038717153908838
"121",0.00769521286076872
"122",0.0097374243497312
"123",0.0246032116416431
"124",0.0130014205021887
"125",0.0212254889438144
"126",0.0080721109787474
"127",0.0161135707080625
"128",0.0313944372125843
"129",0.00601344313639096
"130",0.0323589771646116
"131",0.0134191724244241
"132",0.011900001709702
"133",0.0133977683448514
"134",0.00533415014452515
"135",0.0188361708035705
"136",0.0175580015839546
"137",0.0150440112405691
"138",0.017547546418506
"139",0.0230473937638414
"140",0.0044618961196913
"141",0.0187338463780796
"142",0.0131945129080248
"143",0.00341514447952031
"144",0.00873599095207297
"145",0.00903349128047285
"146",0.0152275259962739
"147",0.0185710147905477
"148",0.014667919082206
"149",0.0142427997187657
"150",0.017028330471734
"151",0.0061953169972371
"152",0.0238687649629063
"153",0.0454688198206196
"154",0.00636795065605735
"155",0.00376397538484119
"156",0.011029907529791
"157",0.0168528999171709
"158",0.00952333696050354
"159",0.00516746291118092
"160",0.00554160024252983
"161",0.00623878806271451
"162",0.00744881937053003
"163",0.00812075963358479
"164",0.0146829462844338
"165",0.00560210877368778
"166",0.00606307640518675
"167",0.00738632252532937
"168",0.0112013444121699
"169",0.0121329061050539
"170",0.0126280523895472
"171",0.0109516814968893
"172",0.0270631942157287
"173",0.0198090156630399
"174",0.0165913374090699
"175",0.0190046662697814
"176",0.024043058443088
"177",0.0230287212933058
"178",0.0491463834482122
"179",0.0305418021701383
"180",0.0427124559442938
"181",0.0399825177497607
"182",0.0367914604695221
"183",0.0162160369830485
"184",0.0145069034477371
"185",0.0621356589827932
"186",0.0523830690843257
"187",0.00933694658279666
"188",0.0123770182794955
"189",0.0204405574783838
"190",0.01234044095365
"191",0.0281054402153205
"192",0.0337646249204587
"193",0.016128524719183
"194",0.0197582081301906
"195",0.0170140211433185
"196",0.0377778512044382
"197",0.031241027694054
"198",0.0107008740257121
"199",0.0215615172800352
"200",0.0289920153194304
"201",0.0150145372938512
"202",0.00546653064299402
"203",0.00699565856203751
"204",0.0280469448704211
"205",0.0120440560641438
"206",0.00506696653385754
"207",0.01793202702077
"208",0.0130034690854223
"209",0.00730473121763314
"210",0.0129530728919048
"211",0.0257211582579497
"212",0.0313361304371798
"213",0.0348878177603437
"214",0.0133384983729171
"215",0.00599916512611089
"216",0.01045655551819
"217",0.00590502401581572
"218",0.0105494742626084
"219",0.0070236427837468
"220",0.0127517732169903
"221",0.0205875773002951
"222",0.0135755346536983
"223",0.0136549535288651
"224",0.0131866936387589
"225",0.0110861961263264
"226",0.049403616209517
"227",0.0286450129851627
"228",0.0127461897023993
"229",0.00763179570978921
"230",0.00938765053665079
"231",0.0031824309493235
"232",0.0308404363158383
"233",0.0276761299739561
"234",0.0148613511777863
"235",0.0146864048526931
"236",0.00590586643759772
"237",0.0171284859710297
"238",0.0453224832503112
"239",0.0747813580280159
"240",0.0657154837456577
"241",0.0548306413986371
"242",0.0323628208412336
"243",0.0930413897987534
"244",0.0374172742354392
"245",0.0817011791483734
"246",0.0969519152101908
"247",0.0972518461707091
"248",0.102370450843976
"249",0.108173526543746
"250",0.0396818998244518
"251",0.0391674169822863
"252",0.0352202401295715
"253",0.0347962073885731
"254",0.0144093415009309
"255",0.00823588860270765
"256",0.0168460812662121
"257",0.00361109916834223
"258",0.0123226686820565
"259",0.0047181618794037
"260",0.0124394270089112
"261",0.00875371158008174
"262",0.0114187053557612
"263",0.00242513065237115
"264",0.0130470723925506
"265",0.0311995555851229
"266",0.107983327221019
"267",0.088991458702698
"268",0.0165211715391002
"269",0.0129763470537052
"270",0.00772765240802962
"271",0.0104960047852814
"272",0.00998369316800311
"273",0.00598045970095614
"274",0.0201587731735082
"275",0.00752553073013072
"276",0.0101180193645644
"277",0.0163548380946568
"278",0.0103654400879305
"279",0.0263742250095454
"280",0.0100464588432559
"281",0.0233273827804447
"282",0.0253336510722195
"283",0.00330991801723722
"284",0.00360694157761719
"285",0.0118358106314341
"286",0.0101461764289956
"287",0.0122543269487049
"288",0.00492476379634201
"289",0.0224503577254845
"290",0.0117333679209833
"291",0.0293359095481708
"292",0.016086603549289
"293",0.0250020474484255
"294",0.0427603571432872
"295",0.0438578187730847
"296",0.0394091507738078
"297",0.0269241535569285
"298",0.0226321902563196
"299",0.0182710778085922
"300",0.0224171620946931
"301",0.026356319512892
"302",0.0521945953011884
"303",0.0062599135337868
"304",0.0122934691235082
"305",0.0176252206343386
"306",0.0270333610485329
"307",0.0158881629372122
"308",0.008087094642613
"309",0.00881291663444955
"310",0.0112823275364463
"311",0.0151211373256476
"312",0.00481697012121031
"313",0.0168429435159707
"314",0.0153470531669436
"315",0.0114689654078467
"316",0.00294931954405527
"317",0.00867710745686518
"318",0.00797989814632383
"319",0.00908298392974251
"320",0.00545639653204968
"321",0.0207835864336297
"322",0.00888437890351873
"323",0.0199580830609546
"324",0.0245700488122085
"325",0.0206386163426571
"326",0.0129110223005383
"327",0.0200738807200293
"328",0.00445872262674233
"329",0.0238402253872393
"330",0.010911505731597
"331",0.020625178004679
"332",0.0190745980940824
"333",0.0233045691440533
"334",0.0324243175107696
"335",0.0146356736111368
"336",0.0352984736005327
"337",0.0137625155326203
"338",0.0245530708176205
"339",0.0171908917514916
"340",0.0262843703161292
"341",0.0681225001592543
"342",0.0142631516598153
"343",0.0148329392799505
"344",0.0202017955377153
"345",0.0206255206484731
"346",0.0133062335288679
